,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
203,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.99663806,7.0,7.0,0.0,same,5,632404480,14
204,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.99420404,7.0,7.0,0.0,same,6,632404480,14
205,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9935355,7.0,7.0,0.0,same,7,632404480,14
206,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9926782,7.0,7.0,0.0,same,8,632404480,14
207,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.99005395,7.0,7.0,0.0,same,9,632404480,14
208,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.98929465,7.0,7.0,0.0,same,10,632404480,14
209,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.98889554,7.0,7.0,0.0,same,11,632404480,14
210,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9880362,7.0,7.0,0.0,same,12,632404480,14
211,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.98724973,7.0,7.0,0.0,same,13,632404480,14
212,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9874271,7.0,7.0,0.0,same,14,632404480,14
213,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.98731554,7.0,7.0,0.0,same,15,632404480,14
214,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9865741,7.0,7.0,0.0,same,16,632404480,14
215,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9855548,7.0,7.0,0.0,same,17,632404480,14
216,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9854554,7.0,7.0,0.0,same,18,632404480,14
217,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9836016,7.0,7.0,0.0,same,19,632404480,14
218,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9822697,7.0,7.0,0.0,same,20,632404480,14
219,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9810415,7.0,7.0,0.0,same,21,632404480,14
220,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9787307,7.0,7.0,0.0,same,22,632404480,14
221,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.97756505,7.0,7.0,0.0,same,23,632404480,14
222,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.97673696,7.0,7.0,0.0,same,24,632404480,14
223,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.97568303,7.0,7.0,0.0,same,25,632404480,14
224,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.97507566,7.0,7.0,0.0,same,26,632404480,14
225,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9743949,7.0,7.0,0.0,same,27,632404480,14
226,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.97304505,7.0,7.0,0.0,same,28,632404480,14
227,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.97443295,7.0,7.0,0.0,same,29,632404480,14
228,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.97760534,7.0,7.0,0.0,same,30,632404480,14
229,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.9805809,7.0,7.0,0.0,same,31,632404480,14
230,vit-huge-patch14-224-in21k,dots,stimulus_419.png,stimulus_446.png,0.97485906,7.0,7.0,0.0,same,32,632404480,14
231,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,1.0000002,7.0,7.0,448.0,same,0,632404480,14
232,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9999333,7.0,7.0,448.0,same,1,632404480,14
233,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9993874,7.0,7.0,448.0,same,2,632404480,14
234,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.99908,7.0,7.0,448.0,same,3,632404480,14
235,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9971519,7.0,7.0,448.0,same,4,632404480,14
236,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9956475,7.0,7.0,448.0,same,5,632404480,14
237,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9933698,7.0,7.0,448.0,same,6,632404480,14
238,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9924026,7.0,7.0,448.0,same,7,632404480,14
239,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9926108,7.0,7.0,448.0,same,8,632404480,14
240,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9911792,7.0,7.0,448.0,same,9,632404480,14
241,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.99025273,7.0,7.0,448.0,same,10,632404480,14
242,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.99021345,7.0,7.0,448.0,same,11,632404480,14
243,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.99037564,7.0,7.0,448.0,same,12,632404480,14
244,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9898638,7.0,7.0,448.0,same,13,632404480,14
245,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.98984,7.0,7.0,448.0,same,14,632404480,14
246,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9894708,7.0,7.0,448.0,same,15,632404480,14
247,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9893326,7.0,7.0,448.0,same,16,632404480,14
248,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.98891586,7.0,7.0,448.0,same,17,632404480,14
249,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9882848,7.0,7.0,448.0,same,18,632404480,14
250,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9863061,7.0,7.0,448.0,same,19,632404480,14
251,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9853003,7.0,7.0,448.0,same,20,632404480,14
252,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.98397815,7.0,7.0,448.0,same,21,632404480,14
253,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.98119473,7.0,7.0,448.0,same,22,632404480,14
254,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.97803307,7.0,7.0,448.0,same,23,632404480,14
255,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9758254,7.0,7.0,448.0,same,24,632404480,14
256,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.97502315,7.0,7.0,448.0,same,25,632404480,14
257,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.97374874,7.0,7.0,448.0,same,26,632404480,14
258,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.9723178,7.0,7.0,448.0,same,27,632404480,14
259,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.97192466,7.0,7.0,448.0,same,28,632404480,14
260,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.97336257,7.0,7.0,448.0,same,29,632404480,14
261,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.97251195,7.0,7.0,448.0,same,30,632404480,14
262,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.97301537,7.0,7.0,448.0,same,31,632404480,14
263,vit-huge-patch14-224-in21k,dots,stimulus_796.png,stimulus_1053.png,0.96584785,7.0,7.0,448.0,same,32,632404480,14
264,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,1.0000002,7.0,7.0,1260.0,same,0,632404480,14
265,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.999664,7.0,7.0,1260.0,same,1,632404480,14
266,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9985069,7.0,7.0,1260.0,same,2,632404480,14
267,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9980701,7.0,7.0,1260.0,same,3,632404480,14
268,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9966337,7.0,7.0,1260.0,same,4,632404480,14
269,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9958767,7.0,7.0,1260.0,same,5,632404480,14
270,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9918164,7.0,7.0,1260.0,same,6,632404480,14
271,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9903347,7.0,7.0,1260.0,same,7,632404480,14
272,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9892537,7.0,7.0,1260.0,same,8,632404480,14
273,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9886128,7.0,7.0,1260.0,same,9,632404480,14
274,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9876149,7.0,7.0,1260.0,same,10,632404480,14
275,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.98757195,7.0,7.0,1260.0,same,11,632404480,14
276,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.98669267,7.0,7.0,1260.0,same,12,632404480,14
277,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9865601,7.0,7.0,1260.0,same,13,632404480,14
278,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9865529,7.0,7.0,1260.0,same,14,632404480,14
279,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9860513,7.0,7.0,1260.0,same,15,632404480,14
280,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9855603,7.0,7.0,1260.0,same,16,632404480,14
281,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.98442,7.0,7.0,1260.0,same,17,632404480,14
282,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.98360264,7.0,7.0,1260.0,same,18,632404480,14
283,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9805656,7.0,7.0,1260.0,same,19,632404480,14
284,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9784255,7.0,7.0,1260.0,same,20,632404480,14
285,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.976858,7.0,7.0,1260.0,same,21,632404480,14
286,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.97359985,7.0,7.0,1260.0,same,22,632404480,14
287,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.97168076,7.0,7.0,1260.0,same,23,632404480,14
288,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.96948475,7.0,7.0,1260.0,same,24,632404480,14
289,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.96855164,7.0,7.0,1260.0,same,25,632404480,14
290,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.96757776,7.0,7.0,1260.0,same,26,632404480,14
291,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.964897,7.0,7.0,1260.0,same,27,632404480,14
292,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9649957,7.0,7.0,1260.0,same,28,632404480,14
293,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.96639466,7.0,7.0,1260.0,same,29,632404480,14
294,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9643075,7.0,7.0,1260.0,same,30,632404480,14
295,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9637385,7.0,7.0,1260.0,same,31,632404480,14
296,vit-huge-patch14-224-in21k,dots,stimulus_354.png,stimulus_1452.png,0.9508735,7.0,7.0,1260.0,same,32,632404480,14
297,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,1.0000002,7.0,7.0,868.0,same,0,632404480,14
298,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.999853,7.0,7.0,868.0,same,1,632404480,14
299,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9988295,7.0,7.0,868.0,same,2,632404480,14
300,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.99809194,7.0,7.0,868.0,same,3,632404480,14
301,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.996549,7.0,7.0,868.0,same,4,632404480,14
302,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9939193,7.0,7.0,868.0,same,5,632404480,14
303,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9915048,7.0,7.0,868.0,same,6,632404480,14
304,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.99079317,7.0,7.0,868.0,same,7,632404480,14
305,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9899944,7.0,7.0,868.0,same,8,632404480,14
306,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.98834974,7.0,7.0,868.0,same,9,632404480,14
307,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9873079,7.0,7.0,868.0,same,10,632404480,14
308,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.98692715,7.0,7.0,868.0,same,11,632404480,14
309,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9857522,7.0,7.0,868.0,same,12,632404480,14
310,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.98550874,7.0,7.0,868.0,same,13,632404480,14
311,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9858422,7.0,7.0,868.0,same,14,632404480,14
312,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.98593277,7.0,7.0,868.0,same,15,632404480,14
313,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9852843,7.0,7.0,868.0,same,16,632404480,14
314,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.98491156,7.0,7.0,868.0,same,17,632404480,14
315,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.98111594,7.0,7.0,868.0,same,18,632404480,14
316,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9787386,7.0,7.0,868.0,same,19,632404480,14
317,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.97428644,7.0,7.0,868.0,same,20,632404480,14
318,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9727117,7.0,7.0,868.0,same,21,632404480,14
319,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.96652186,7.0,7.0,868.0,same,22,632404480,14
320,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9628943,7.0,7.0,868.0,same,23,632404480,14
321,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9593457,7.0,7.0,868.0,same,24,632404480,14
322,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.95527744,7.0,7.0,868.0,same,25,632404480,14
323,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9536402,7.0,7.0,868.0,same,26,632404480,14
324,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.95203763,7.0,7.0,868.0,same,27,632404480,14
325,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9524236,7.0,7.0,868.0,same,28,632404480,14
326,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9538353,7.0,7.0,868.0,same,29,632404480,14
327,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.95373243,7.0,7.0,868.0,same,30,632404480,14
328,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.9564873,7.0,7.0,868.0,same,31,632404480,14
329,vit-huge-patch14-224-in21k,dots,stimulus_500.png,stimulus_1487.png,0.94199157,7.0,7.0,868.0,same,32,632404480,14
330,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,1.0000002,8.0,8.0,0.0,same,0,632404480,14
331,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99996084,8.0,8.0,0.0,same,1,632404480,14
332,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.999447,8.0,8.0,0.0,same,2,632404480,14
333,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9987082,8.0,8.0,0.0,same,3,632404480,14
334,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99705017,8.0,8.0,0.0,same,4,632404480,14
335,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99533165,8.0,8.0,0.0,same,5,632404480,14
336,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9938307,8.0,8.0,0.0,same,6,632404480,14
337,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99334574,8.0,8.0,0.0,same,7,632404480,14
338,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99351877,8.0,8.0,0.0,same,8,632404480,14
339,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99325156,8.0,8.0,0.0,same,9,632404480,14
340,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99304354,8.0,8.0,0.0,same,10,632404480,14
341,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.993164,8.0,8.0,0.0,same,11,632404480,14
342,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9929133,8.0,8.0,0.0,same,12,632404480,14
343,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9927017,8.0,8.0,0.0,same,13,632404480,14
344,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99318117,8.0,8.0,0.0,same,14,632404480,14
345,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9933258,8.0,8.0,0.0,same,15,632404480,14
346,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9934762,8.0,8.0,0.0,same,16,632404480,14
347,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9933283,8.0,8.0,0.0,same,17,632404480,14
348,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99283373,8.0,8.0,0.0,same,18,632404480,14
349,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9929668,8.0,8.0,0.0,same,19,632404480,14
350,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9923506,8.0,8.0,0.0,same,20,632404480,14
351,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9918495,8.0,8.0,0.0,same,21,632404480,14
352,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9906057,8.0,8.0,0.0,same,22,632404480,14
353,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9900569,8.0,8.0,0.0,same,23,632404480,14
354,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9897103,8.0,8.0,0.0,same,24,632404480,14
355,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.989079,8.0,8.0,0.0,same,25,632404480,14
356,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9889422,8.0,8.0,0.0,same,26,632404480,14
357,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9891455,8.0,8.0,0.0,same,27,632404480,14
358,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9889675,8.0,8.0,0.0,same,28,632404480,14
359,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.98947954,8.0,8.0,0.0,same,29,632404480,14
360,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.98992795,8.0,8.0,0.0,same,30,632404480,14
361,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.99020314,8.0,8.0,0.0,same,31,632404480,14
362,vit-huge-patch14-224-in21k,dots,stimulus_2299.png,stimulus_2552.png,0.9873123,8.0,8.0,0.0,same,32,632404480,14
363,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,1.0000002,8.0,8.0,448.0,same,0,632404480,14
364,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.99988246,8.0,8.0,448.0,same,1,632404480,14
365,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9993539,8.0,8.0,448.0,same,2,632404480,14
366,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9987372,8.0,8.0,448.0,same,3,632404480,14
367,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9973731,8.0,8.0,448.0,same,4,632404480,14
368,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9961955,8.0,8.0,448.0,same,5,632404480,14
369,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.99365485,8.0,8.0,448.0,same,6,632404480,14
370,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.99185556,8.0,8.0,448.0,same,7,632404480,14
371,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9917887,8.0,8.0,448.0,same,8,632404480,14
372,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9911477,8.0,8.0,448.0,same,9,632404480,14
373,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9914537,8.0,8.0,448.0,same,10,632404480,14
374,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9917797,8.0,8.0,448.0,same,11,632404480,14
375,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.99202746,8.0,8.0,448.0,same,12,632404480,14
376,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.99165946,8.0,8.0,448.0,same,13,632404480,14
377,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.99203235,8.0,8.0,448.0,same,14,632404480,14
378,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.99195665,8.0,8.0,448.0,same,15,632404480,14
379,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.991974,8.0,8.0,448.0,same,16,632404480,14
380,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9919066,8.0,8.0,448.0,same,17,632404480,14
381,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9914479,8.0,8.0,448.0,same,18,632404480,14
382,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.99153113,8.0,8.0,448.0,same,19,632404480,14
383,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.99110466,8.0,8.0,448.0,same,20,632404480,14
384,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9908842,8.0,8.0,448.0,same,21,632404480,14
385,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.989899,8.0,8.0,448.0,same,22,632404480,14
386,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9889076,8.0,8.0,448.0,same,23,632404480,14
387,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.98837596,8.0,8.0,448.0,same,24,632404480,14
388,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.98696876,8.0,8.0,448.0,same,25,632404480,14
389,vit-huge-patch14-224-in21k,dots,stimulus_2063.png,stimulus_2306.png,0.9872303,8.0,8.0,448.0,same,26,632404480,14
